iter	alfa	beta	tmin
520	-6.000000000000000	37.000000000000000	0.030413480536644
521	-6.000000000000000	37.000000000000000	0.030413480536644
522	-7.000000000000000	36.000000000000000	0.029969703298614
523	-8.000000000000000	34.000000000000000	0.031531862217406
524	-6.000000000000000	35.000000000000000	0.030742160053130
525	-9.000000000000000	36.000000000000000	0.030512313647216
526	-8.000000000000000	36.000000000000000	0.030042826216422
527	-3.000000000000000	38.000000000000000	0.033810917844754
528	-9.000000000000000	35.000000000000000	0.030742160102475
529	-6.000000000000000	37.000000000000000	0.030413480536644
530	-7.000000000000000	36.000000000000000	0.029969703298614
531	-5.000000000000000	37.000000000000000	0.031561648678842
532	-6.000000000000000	38.000000000000000	0.030413481790229
533	-7.000000000000000	38.000000000000000	0.030687614982904
534	-7.000000000000000	37.000000000000000	0.030128142260122
535	-4.000000000000000	38.000000000000000	0.032694126723558
536	-6.000000000000000	37.000000000000000	0.030413480536644
537	-7.000000000000000	36.000000000000000	0.029969703298614
538	-7.000000000000000	35.000000000000000	0.030742160070382
539	-6.000000000000000	37.000000000000000	0.030413480536644
540	-6.000000000000000	37.000000000000000	0.030413480536644
541	-6.000000000000000	36.000000000000000	0.030413455906885
542	-7.000000000000000	37.000000000000000	0.030128142260122
543	-7.000000000000000	35.000000000000000	0.030742160070382
544	-6.000000000000000	37.000000000000000	0.030413480536644
545	-7.000000000000000	35.000000000000000	0.030742160070382
546	-8.000000000000000	37.000000000000000	0.030597097661531
547	-6.000000000000000	36.000000000000000	0.030413455906885
548	-6.000000000000000	36.000000000000000	0.030413455906885
549	-7.000000000000000	35.000000000000000	0.030742160070382
550	-7.000000000000000	36.000000000000000	0.029969703298614
551	-6.000000000000000	37.000000000000000	0.030413480536644
552	-6.000000000000000	36.000000000000000	0.030413455906885
553	-7.000000000000000	37.000000000000000	0.030128142260122
554	-8.000000000000000	36.000000000000000	0.030042826216422
555	-10.000000000000000	34.000000000000000	0.031531862073539
556	-8.000000000000000	35.000000000000000	0.030742160085856
557	-8.000000000000000	36.000000000000000	0.030042826216422
558	-8.000000000000000	35.000000000000000	0.030742160085856
559	-7.000000000000000	35.000000000000000	0.030742160070382
560	-8.000000000000000	36.000000000000000	0.030042826216422
561	-8.000000000000000	36.000000000000000	0.030042826216422
562	-6.000000000000000	36.000000000000000	0.030413455906885
563	-7.000000000000000	37.000000000000000	0.030128142260122
564	-7.000000000000000	36.000000000000000	0.029969703298614
565	-7.000000000000000	35.000000000000000	0.030742160070382
566	-7.000000000000000	37.000000000000000	0.030128142260122
567	-6.000000000000000	37.000000000000000	0.030413480536644
568	-5.000000000000000	36.000000000000000	0.031561619359540
569	-6.000000000000000	37.000000000000000	0.030413480536644
570	-6.000000000000000	38.000000000000000	0.030413481790229
571	-8.000000000000000	36.000000000000000	0.030042826216422
572	-8.000000000000000	35.000000000000000	0.030742160085856
573	-7.000000000000000	36.000000000000000	0.029969703298614
574	-6.000000000000000	36.000000000000000	0.030413455906885
575	-7.000000000000000	36.000000000000000	0.029969703298614
576	-9.000000000000000	35.000000000000000	0.030742160102475
577	-5.000000000000000	37.000000000000000	0.031561648678842
578	-7.000000000000000	37.000000000000000	0.030128142260122
579	-8.000000000000000	36.000000000000000	0.030042826216422
580	-9.000000000000000	36.000000000000000	0.030512313647216
581	-5.000000000000000	37.000000000000000	0.031561648678842
582	-7.000000000000000	36.000000000000000	0.029969703298614
583	-8.000000000000000	36.000000000000000	0.030042826216422
584	-9.000000000000000	35.000000000000000	0.030742160102475
585	-7.000000000000000	36.000000000000000	0.029969703298614
586	-9.000000000000000	36.000000000000000	0.030512313647216
587	-8.000000000000000	37.000000000000000	0.030597097661531
588	-7.000000000000000	35.000000000000000	0.030742160070382
589	-7.000000000000000	35.000000000000000	0.030742160070382
590	-9.000000000000000	36.000000000000000	0.030512313647216
591	-7.000000000000000	36.000000000000000	0.029969703298614
592	-6.000000000000000	36.000000000000000	0.030413455906885
593	-7.000000000000000	36.000000000000000	0.029969703298614
594	-7.000000000000000	36.000000000000000	0.029969703298614
595	-5.000000000000000	37.000000000000000	0.031561648678842
596	-6.000000000000000	36.000000000000000	0.030413455906885
597	-7.000000000000000	35.000000000000000	0.030742160070382
598	-6.000000000000000	36.000000000000000	0.030413455906885
599	-8.000000000000000	37.000000000000000	0.030597097661531
600	-8.000000000000000	36.000000000000000	0.030042826216422
601	-9.000000000000000	35.000000000000000	0.030742160102475
602	-6.000000000000000	36.000000000000000	0.030413455906885
603	-7.000000000000000	36.000000000000000	0.029969703298614
604	-6.000000000000000	36.000000000000000	0.030413455906885
605	-7.000000000000000	35.000000000000000	0.030742160070382
606	-6.000000000000000	36.000000000000000	0.030413455906885
607	-6.000000000000000	36.000000000000000	0.030413455906885
608	-8.000000000000000	36.000000000000000	0.030042826216422
609	-7.000000000000000	36.000000000000000	0.029969703298614
610	-6.000000000000000	36.000000000000000	0.030413455906885
611	-7.000000000000000	36.000000000000000	0.029969703298614
612	-7.000000000000000	35.000000000000000	0.030742160070382
613	-8.000000000000000	37.000000000000000	0.030597097661531
614	-9.000000000000000	36.000000000000000	0.030512313647216
615	-8.000000000000000	36.000000000000000	0.030042826216422
616	-6.000000000000000	36.000000000000000	0.030413455906885
617	-5.000000000000000	36.000000000000000	0.031561619359540
618	-7.000000000000000	35.000000000000000	0.030742160070382
619	-5.000000000000000	36.000000000000000	0.031561619359540
620	-6.000000000000000	36.000000000000000	0.030413455906885
621	-7.000000000000000	36.000000000000000	0.029969703298614
622	-6.000000000000000	36.000000000000000	0.030413455906885
623	-8.000000000000000	36.000000000000000	0.030042826216422
624	-7.000000000000000	36.000000000000000	0.029969703298614
625	-6.000000000000000	35.000000000000000	0.030742160053130
626	-6.000000000000000	36.000000000000000	0.030413455906885
627	-9.000000000000000	36.000000000000000	0.030512313647216
628	-8.000000000000000	36.000000000000000	0.030042826216422
629	-8.000000000000000	36.000000000000000	0.030042826216422
630	-6.000000000000000	36.000000000000000	0.030413455906885
631	-8.000000000000000	37.000000000000000	0.030597097661531
632	-8.000000000000000	37.000000000000000	0.030597097661531
633	-8.000000000000000	36.000000000000000	0.030042826216422
634	-6.000000000000000	37.000000000000000	0.030413480536644
635	-7.000000000000000	36.000000000000000	0.029969703298614
636	-8.000000000000000	36.000000000000000	0.030042826216422
637	-7.000000000000000	36.000000000000000	0.029969703298614
638	-6.000000000000000	37.000000000000000	0.030413480536644
639	-7.000000000000000	35.000000000000000	0.030742160070382
640	-6.000000000000000	36.000000000000000	0.030413455906885
641	-7.000000000000000	36.000000000000000	0.029969703298614
642	-9.000000000000000	36.000000000000000	0.030512313647216
643	-8.000000000000000	36.000000000000000	0.030042826216422
644	-6.000000000000000	37.000000000000000	0.030413480536644
645	-6.000000000000000	36.000000000000000	0.030413455906885
646	-7.000000000000000	36.000000000000000	0.029969703298614
647	-6.000000000000000	36.000000000000000	0.030413455906885
648	-8.000000000000000	36.000000000000000	0.030042826216422
649	-7.000000000000000	36.000000000000000	0.029969703298614
650	-6.000000000000000	36.000000000000000	0.030413455906885
651	-6.000000000000000	36.000000000000000	0.030413455906885
652	-8.000000000000000	36.000000000000000	0.030042826216422
653	-7.000000000000000	36.000000000000000	0.029969703298614
654	-8.000000000000000	37.000000000000000	0.030597097661531
655	-6.000000000000000	36.000000000000000	0.030413455906885
656	-6.000000000000000	36.000000000000000	0.030413455906885
657	-7.000000000000000	36.000000000000000	0.029969703298614
658	-7.000000000000000	36.000000000000000	0.029969703298614
659	-7.000000000000000	36.000000000000000	0.029969703298614
660	-7.000000000000000	36.000000000000000	0.029969703298614
661	-5.000000000000000	36.000000000000000	0.031561619359540
662	-7.000000000000000	36.000000000000000	0.029969703298614
663	-6.000000000000000	36.000000000000000	0.030413455906885
664	-7.000000000000000	36.000000000000000	0.029969703298614
665	-8.000000000000000	36.000000000000000	0.030042826216422
666	-6.000000000000000	36.000000000000000	0.030413455906885
667	-8.000000000000000	36.000000000000000	0.030042826216422
668	-8.000000000000000	36.000000000000000	0.030042826216422
669	-6.000000000000000	36.000000000000000	0.030413455906885
670	-8.000000000000000	36.000000000000000	0.030042826216422
671	-7.000000000000000	37.000000000000000	0.030128142260122
672	-8.000000000000000	36.000000000000000	0.030042826216422
673	-7.000000000000000	37.000000000000000	0.030128142260122
674	-5.000000000000000	36.000000000000000	0.031561619359540
675	-7.000000000000000	36.000000000000000	0.029969703298614
676	-7.000000000000000	36.000000000000000	0.029969703298614
677	-8.000000000000000	36.000000000000000	0.030042826216422
678	-6.000000000000000	36.000000000000000	0.030413455906885
679	-6.000000000000000	37.000000000000000	0.030413480536644
680	-7.000000000000000	36.000000000000000	0.029969703298614
681	-8.000000000000000	36.000000000000000	0.030042826216422
682	-6.000000000000000	36.000000000000000	0.030413455906885
683	-6.000000000000000	36.000000000000000	0.030413455906885
684	-6.000000000000000	36.000000000000000	0.030413455906885
685	-6.000000000000000	36.000000000000000	0.030413455906885
686	-7.000000000000000	36.000000000000000	0.029969703298614
687	-7.000000000000000	36.000000000000000	0.029969703298614
688	-7.000000000000000	36.000000000000000	0.029969703298614
689	-7.000000000000000	36.000000000000000	0.029969703298614
690	-7.000000000000000	36.000000000000000	0.029969703298614
691	-6.000000000000000	36.000000000000000	0.030413455906885
692	-6.000000000000000	36.000000000000000	0.030413455906885
693	-7.000000000000000	36.000000000000000	0.029969703298614
694	-7.000000000000000	36.000000000000000	0.029969703298614
695	-7.000000000000000	36.000000000000000	0.029969703298614
696	-8.000000000000000	36.000000000000000	0.030042826216422
697	-8.000000000000000	36.000000000000000	0.030042826216422
698	-8.000000000000000	36.000000000000000	0.030042826216422
699	-6.000000000000000	36.000000000000000	0.030413455906885
700	-8.000000000000000	36.000000000000000	0.030042826216422
701	-7.000000000000000	37.000000000000000	0.030128142260122
702	-7.000000000000000	36.000000000000000	0.029969703298614
703	-6.000000000000000	36.000000000000000	0.030413455906885
704	-8.000000000000000	36.000000000000000	0.030042826216422
705	-7.000000000000000	36.000000000000000	0.029969703298614
706	-7.000000000000000	36.000000000000000	0.029969703298614
707	-7.000000000000000	36.000000000000000	0.029969703298614
708	-6.000000000000000	36.000000000000000	0.030413455906885
709	-8.000000000000000	36.000000000000000	0.030042826216422
710	-7.000000000000000	37.000000000000000	0.030128142260122
711	-6.000000000000000	36.000000000000000	0.030413455906885
712	-6.000000000000000	36.000000000000000	0.030413455906885
713	-7.000000000000000	36.000000000000000	0.029969703298614
714	-7.000000000000000	36.000000000000000	0.029969703298614
715	-7.000000000000000	36.000000000000000	0.029969703298614
716	-8.000000000000000	36.000000000000000	0.030042826216422
717	-7.000000000000000	36.000000000000000	0.029969703298614
718	-7.000000000000000	36.000000000000000	0.029969703298614
719	-7.000000000000000	37.000000000000000	0.030128142260122
720	-7.000000000000000	36.000000000000000	0.029969703298614
721	-6.000000000000000	36.000000000000000	0.030413455906885
722	-6.000000000000000	36.000000000000000	0.030413455906885
723	-7.000000000000000	36.000000000000000	0.029969703298614
724	-7.000000000000000	36.000000000000000	0.029969703298614
725	-8.000000000000000	36.000000000000000	0.030042826216422
726	-6.000000000000000	36.000000000000000	0.030413455906885
727	-8.000000000000000	36.000000000000000	0.030042826216422
728	-6.000000000000000	36.000000000000000	0.030413455906885
729	-7.000000000000000	36.000000000000000	0.029969703298614
730	-8.000000000000000	36.000000000000000	0.030042826216422
731	-8.000000000000000	36.000000000000000	0.030042826216422
732	-8.000000000000000	36.000000000000000	0.030042826216422
733	-7.000000000000000	36.000000000000000	0.029969703298614
734	-8.000000000000000	36.000000000000000	0.030042826216422
735	-6.000000000000000	36.000000000000000	0.030413455906885
736	-7.000000000000000	36.000000000000000	0.029969703298614
737	-7.000000000000000	36.000000000000000	0.029969703298614
738	-8.000000000000000	36.000000000000000	0.030042826216422
739	-7.000000000000000	36.000000000000000	0.029969703298614
740	-7.000000000000000	36.000000000000000	0.029969703298614
741	-7.000000000000000	36.000000000000000	0.029969703298614
742	-6.000000000000000	36.000000000000000	0.030413455906885
743	-7.000000000000000	36.000000000000000	0.029969703298614
744	-8.000000000000000	36.000000000000000	0.030042826216422
745	-7.000000000000000	36.000000000000000	0.029969703298614
746	-7.000000000000000	36.000000000000000	0.029969703298614
747	-7.000000000000000	36.000000000000000	0.029969703298614
748	-7.000000000000000	36.000000000000000	0.029969703298614
749	-7.000000000000000	36.000000000000000	0.029969703298614
