iter	alfa	beta	tmin
523	-21.000000000000000	10.000000000000000	0.056004802605901
524	-11.000000000000000	29.000000000000000	0.035800868001115
525	-6.000000000000000	4.000000000000000	0.062935556393082
526	1.000000000000000	45.000000000000000	0.038118139030296
527	-13.000000000000000	22.000000000000000	0.042681898689825
528	-20.000000000000000	22.000000000000000	0.042681889536980
529	19.000000000000000	47.000000000000000	0.054788400677209
530	6.000000000000000	42.000000000000000	0.043163008682759
531	-8.000000000000000	33.000000000000000	0.032341228674842
532	-16.000000000000000	30.000000000000000	0.034901657220288
533	-3.000000000000000	47.000000000000000	0.034059358014819
534	-15.000000000000000	17.000000000000000	0.048078965601357
535	-13.000000000000000	25.000000000000000	0.039616977773531
536	-2.000000000000000	40.000000000000000	0.034911366102425
537	-27.000000000000000	16.000000000000000	0.049191256625178
538	-8.000000000000000	22.000000000000000	0.042681897677743
539	-1.000000000000000	43.000000000000000	0.035996277358420
540	-2.000000000000000	33.000000000000000	0.034911358129880
541	-1.000000000000000	42.000000000000000	0.035996276306592
542	-6.000000000000000	26.000000000000000	0.038631735598239
543	4.000000000000000	34.000000000000000	0.041188638174917
544	5.000000000000000	46.000000000000000	0.042183001249167
545	-13.000000000000000	36.000000000000000	0.032377734203834
546	-22.000000000000000	28.000000000000000	0.036722741937933
547	-6.000000000000000	55.000000000000000	0.042073256675262
548	-5.000000000000000	45.000000000000000	0.033578419228556
549	-5.000000000000000	29.000000000000000	0.035800867505967
550	-25.000000000000000	37.000000000000000	0.038474160539687
551	-9.000000000000000	34.000000000000000	0.031531862239804
552	-4.000000000000000	26.000000000000000	0.038631735549224
553	10.000000000000000	39.000000000000000	0.046951125583989
554	-5.000000000000000	46.000000000000000	0.034249340142413
555	8.000000000000000	45.000000000000000	0.045083120006369
556	5.000000000000000	28.000000000000000	0.042182610688300
557	8.000000000000000	45.000000000000000	0.045083120006369
558	-6.000000000000000	55.000000000000000	0.042073256675262
559	-6.000000000000000	48.000000000000000	0.036131008747220
560	-23.000000000000000	40.000000000000000	0.038971162030475
561	0.000000000000000	22.000000000000000	0.042681955978368
562	-17.000000000000000	48.000000000000000	0.040869557546910
563	-14.000000000000000	46.000000000000000	0.038234199885169
564	3.000000000000000	29.000000000000000	0.040179782166815
565	-10.000000000000000	19.000000000000000	0.045883844779309
566	-11.000000000000000	23.000000000000000	0.041643291479660
567	-5.000000000000000	51.000000000000000	0.038088406436744
568	0.000000000000000	49.000000000000000	0.037077968213837
569	10.000000000000000	47.000000000000000	0.046951167067190
570	-22.000000000000000	39.000000000000000	0.038059108560738
571	-5.000000000000000	21.000000000000000	0.043735806435644
572	-20.000000000000000	46.000000000000000	0.040848761763594
573	-12.000000000000000	33.000000000000000	0.032341242181756
574	4.000000000000000	35.000000000000000	0.041188639003571
575	-7.000000000000000	57.000000000000000	0.044381514870902
576	10.000000000000000	32.000000000000000	0.046951187905858
577	17.000000000000000	50.000000000000000	0.053119957323090
578	4.000000000000000	58.000000000000000	0.041329414117054
579	-8.000000000000000	31.000000000000000	0.034025451387391
580	-19.000000000000000	38.000000000000000	0.036236229731797
581	-2.000000000000000	35.000000000000000	0.034911360357398
582	2.000000000000000	22.000000000000000	0.042681895397853
583	-22.000000000000000	38.000000000000000	0.037615125505935
584	-14.000000000000000	42.000000000000000	0.035882857225014
585	-12.000000000000000	28.000000000000000	0.036722741395280
586	9.000000000000000	34.000000000000000	0.046023431469104
587	10.000000000000000	40.000000000000000	0.046951160328155
588	-20.000000000000000	36.000000000000000	0.035624999171277
589	-24.000000000000000	34.000000000000000	0.036444519849122
590	4.000000000000000	26.000000000000000	0.041188628858376
591	0.000000000000000	0.000000000000000	0.067551219547513
592	6.000000000000000	40.000000000000000	0.043163008848245
593	0.000000000000000	38.000000000000000	0.037077966733344
594	4.000000000000000	33.000000000000000	0.041188637029035
595	12.000000000000000	27.000000000000000	0.048769826846418
596	4.000000000000000	48.000000000000000	0.041188660509728
597	-13.000000000000000	21.000000000000000	0.043735808242082
598	-6.000000000000000	30.000000000000000	0.034901662622805
599	-3.000000000000000	52.000000000000000	0.038112703613524
600	1.000000000000000	38.000000000000000	0.038118132863742
601	-16.000000000000000	24.000000000000000	0.040621224355449
602	-17.000000000000000	22.000000000000000	0.042681899405835
603	-29.000000000000000	41.000000000000000	0.042183003564661
604	1.000000000000000	25.000000000000000	0.039616975083365
605	-7.000000000000000	49.000000000000000	0.037324833329328
606	5.000000000000000	44.000000000000000	0.042182663510832
607	-3.000000000000000	37.000000000000000	0.033810917823543
608	9.000000000000000	45.000000000000000	0.046023439698238
609	4.000000000000000	44.000000000000000	0.041188648647968
610	-7.000000000000000	43.000000000000000	0.033256628460846
611	-9.000000000000000	33.000000000000000	0.032341229031482
612	11.000000000000000	31.000000000000000	0.047866329979315
613	13.000000000000000	38.000000000000000	0.049661717614277
614	-23.000000000000000	29.000000000000000	0.035800865717741
615	-12.000000000000000	36.000000000000000	0.031914091143001
616	0.000000000000000	42.000000000000000	0.037077968202232
617	2.000000000000000	36.000000000000000	0.039156467938670
618	-2.000000000000000	37.000000000000000	0.034911362951829
619	7.000000000000000	37.000000000000000	0.044129761901453
620	10.000000000000000	36.000000000000000	0.046951122741374
621	-8.000000000000000	28.000000000000000	0.036722740719386
622	6.000000000000000	38.000000000000000	0.043163004953518
623	-3.000000000000000	33.000000000000000	0.033810869957218
624	2.000000000000000	50.000000000000000	0.039156483692860
625	4.000000000000000	30.000000000000000	0.041188633543472
626	3.000000000000000	46.000000000000000	0.040179800565329
627	-15.000000000000000	36.000000000000000	0.033307976087430
628	7.000000000000000	57.000000000000000	0.044129785913072
629	-3.000000000000000	50.000000000000000	0.036399358516273
630	-11.000000000000000	42.000000000000000	0.034523899551488
631	-20.000000000000000	38.000000000000000	0.036694796294834
632	-9.000000000000000	35.000000000000000	0.030742160102475
633	-3.000000000000000	43.000000000000000	0.033810881399354
634	1.000000000000000	33.000000000000000	0.038118097200421
635	8.000000000000000	29.000000000000000	0.045083147563496
636	-8.000000000000000	26.000000000000000	0.038631729258124
637	4.000000000000000	48.000000000000000	0.041188660509728
638	-8.000000000000000	46.000000000000000	0.035590223724859
639	-16.000000000000000	39.000000000000000	0.035314458686742
640	6.000000000000000	27.000000000000000	0.043162994146251
641	1.000000000000000	29.000000000000000	0.038118121140822
642	8.000000000000000	27.000000000000000	0.045083101911765
643	3.000000000000000	31.000000000000000	0.040179784490038
644	-18.000000000000000	30.000000000000000	0.034901663588204
645	-7.000000000000000	38.000000000000000	0.030687614982904
646	4.000000000000000	27.000000000000000	0.041188630045122
647	-7.000000000000000	34.000000000000000	0.031531862271389
648	-16.000000000000000	29.000000000000000	0.035800868374703
649	-5.000000000000000	49.000000000000000	0.036460683302487
650	0.000000000000000	34.000000000000000	0.037077966726248
651	7.000000000000000	29.000000000000000	0.044129753193974
652	-12.000000000000000	43.000000000000000	0.035527464907171
653	8.000000000000000	53.000000000000000	0.045083129278876
654	11.000000000000000	39.000000000000000	0.047866337600159
655	-9.000000000000000	50.000000000000000	0.038960009848556
656	7.000000000000000	29.000000000000000	0.044129753193974
657	-3.000000000000000	43.000000000000000	0.033810881399354
658	-18.000000000000000	28.000000000000000	0.036722742777654
659	6.000000000000000	45.000000000000000	0.043163012937657
660	-4.000000000000000	20.000000000000000	0.044803714852237
661	6.000000000000000	46.000000000000000	0.043163014112981
662	-5.000000000000000	30.000000000000000	0.034901656518236
663	-9.000000000000000	45.000000000000000	0.035381696698999
664	-19.000000000000000	48.000000000000000	0.041721877562862
665	-6.000000000000000	37.000000000000000	0.030413480536644
666	-1.000000000000000	45.000000000000000	0.035996275746689
667	-4.000000000000000	32.000000000000000	0.033172251337063
668	-9.000000000000000	29.000000000000000	0.035800867837577
669	1.000000000000000	46.000000000000000	0.038118140200852
670	5.000000000000000	32.000000000000000	0.042182986327139
671	-16.000000000000000	46.000000000000000	0.039107900892327
672	-20.000000000000000	26.000000000000000	0.038631737526569
673	-6.000000000000000	28.000000000000000	0.036722740521663
674	-12.000000000000000	40.000000000000000	0.033958736208011
675	-10.000000000000000	38.000000000000000	0.032087835335432
676	-12.000000000000000	18.000000000000000	0.046976065461840
677	-7.000000000000000	45.000000000000000	0.034483727399322
678	-2.000000000000000	49.000000000000000	0.035147042433578
679	-21.000000000000000	47.000000000000000	0.041914148768394
680	-14.000000000000000	37.000000000000000	0.033388889837750
681	-6.000000000000000	54.000000000000000	0.041142359748733
682	-5.000000000000000	35.000000000000000	0.031561619973004
683	-11.000000000000000	40.000000000000000	0.033498185103504
684	-7.000000000000000	45.000000000000000	0.034483727399322
685	-4.000000000000000	32.000000000000000	0.033172251337063
686	-13.000000000000000	29.000000000000000	0.035800865283513
687	-9.000000000000000	41.000000000000000	0.033081132612575
688	2.000000000000000	25.000000000000000	0.039616967834061
689	-20.000000000000000	38.000000000000000	0.036694796294834
690	2.000000000000000	40.000000000000000	0.039156472183535
691	-11.000000000000000	29.000000000000000	0.035800868001115
692	-17.000000000000000	20.000000000000000	0.044803712067504
693	0.000000000000000	45.000000000000000	0.037077968208704
694	2.000000000000000	45.000000000000000	0.039156477498913
695	-17.000000000000000	39.000000000000000	0.035773375857926
696	3.000000000000000	40.000000000000000	0.040179795772832
697	-12.000000000000000	49.000000000000000	0.039462843106898
698	-12.000000000000000	37.000000000000000	0.032463786936979
699	6.000000000000000	18.000000000000000	0.046976057478327
700	-18.000000000000000	28.000000000000000	0.036722742777654
701	-9.000000000000000	43.000000000000000	0.034170480105532
702	-8.000000000000000	27.000000000000000	0.037666647386672
703	4.000000000000000	33.000000000000000	0.041188637029035
704	-3.000000000000000	39.000000000000000	0.033810952646811
705	6.000000000000000	38.000000000000000	0.043163004953518
706	-7.000000000000000	38.000000000000000	0.030687614982904
707	-15.000000000000000	39.000000000000000	0.034857675462526
708	-5.000000000000000	39.000000000000000	0.031561623150242
709	-2.000000000000000	33.000000000000000	0.034911358129880
710	-11.000000000000000	42.000000000000000	0.034523899551488
711	-8.000000000000000	41.000000000000000	0.032621207420167
712	-7.000000000000000	44.000000000000000	0.033853987408280
713	7.000000000000000	36.000000000000000	0.044129760836436
714	-4.000000000000000	34.000000000000000	0.032694121876803
715	1.000000000000000	32.000000000000000	0.038118125761902
716	-4.000000000000000	39.000000000000000	0.032694149504850
717	-12.000000000000000	44.000000000000000	0.036106810745330
718	-12.000000000000000	51.000000000000000	0.041005261323457
719	5.000000000000000	33.000000000000000	0.042182995242107
720	-9.000000000000000	39.000000000000000	0.032093248705948
721	-9.000000000000000	39.000000000000000	0.032093248705948
722	8.000000000000000	33.000000000000000	0.045083097188483
723	-5.000000000000000	38.000000000000000	0.031561648808534
724	4.000000000000000	44.000000000000000	0.041188648647968
725	-3.000000000000000	50.000000000000000	0.036399358516273
726	-10.000000000000000	45.000000000000000	0.035828191179171
727	-7.000000000000000	48.000000000000000	0.036567551211782
728	-10.000000000000000	42.000000000000000	0.034067532394351
729	-5.000000000000000	39.000000000000000	0.031561623150242
730	3.000000000000000	37.000000000000000	0.040179799789745
731	-5.000000000000000	43.000000000000000	0.032338975561988
732	-12.000000000000000	37.000000000000000	0.032463786936979
733	-7.000000000000000	34.000000000000000	0.031531862271389
734	3.000000000000000	38.000000000000000	0.040179793888260
735	-1.000000000000000	42.000000000000000	0.035996276306592
736	-11.000000000000000	43.000000000000000	0.035075837860209
737	-2.000000000000000	40.000000000000000	0.034911366102425
738	-8.000000000000000	37.000000000000000	0.030597097661531
739	-3.000000000000000	34.000000000000000	0.033810871597906
740	-11.000000000000000	48.000000000000000	0.038300574987757
741	-6.000000000000000	41.000000000000000	0.031694182389988
742	2.000000000000000	43.000000000000000	0.039156475329035
743	-17.000000000000000	49.000000000000000	0.041573397378033
744	0.000000000000000	34.000000000000000	0.037077966726248
745	-17.000000000000000	34.000000000000000	0.033166648042149
746	-11.000000000000000	29.000000000000000	0.035800868001115
747	-6.000000000000000	23.000000000000000	0.041643322907440
748	-9.000000000000000	33.000000000000000	0.032341229031482
749	-8.000000000000000	31.000000000000000	0.034025451387391
